artist_name,artist_id,album_id,album_type,album_images,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,artists,available_markets,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
MARINA,6CwfuxIqcltXDGjfZsMd9A,7vOnmHY4Ip2hL8iPfHIRBA,album,,2010-02-15,2010,day,0.583,0.825,0,-5.447,1,0.0284,0.00424,0,0.345,0.734,123.009,4E3OdcRw0CKhA3mHOoIEvm,https://api.spotify.com/v1/audio-analysis/4E3OdcRw0CKhA3mHOoIEvm,4,,,1,230346,FALSE,https://api.spotify.com/v1/tracks/4E3OdcRw0CKhA3mHOoIEvm,FALSE,Hollywood,https://p.scdn.co/mp3-preview/517db7c86286d0724e8b53694210a2c8725fa922?cid=32b061919ffd4e3886beaf5eae45c9eb,7,track,spotify:track:4E3OdcRw0CKhA3mHOoIEvm,https://open.spotify.com/track/4E3OdcRw0CKhA3mHOoIEvm,The Family Jewels,C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,7vOnmHY4Ip2hL8iPfHIRBA,album,,2010-02-15,2010,day,0.578,0.904,9,-4.261,0,0.0309,0.295,0,0.189,0.715,147.036,6LZbqstMwgxgeNMd6CA2wR,https://api.spotify.com/v1/audio-analysis/6LZbqstMwgxgeNMd6CA2wR,4,,,1,194800,TRUE,https://api.spotify.com/v1/tracks/6LZbqstMwgxgeNMd6CA2wR,FALSE,The Outsider,https://p.scdn.co/mp3-preview/085162248b384177486fb5ca10930b719c8c3cea?cid=32b061919ffd4e3886beaf5eae45c9eb,8,track,spotify:track:6LZbqstMwgxgeNMd6CA2wR,https://open.spotify.com/track/6LZbqstMwgxgeNMd6CA2wR,The Family Jewels,A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,7vOnmHY4Ip2hL8iPfHIRBA,album,,2010-02-15,2010,day,0.617,0.654,0,-4.473,1,0.0295,0.265,0,0.151,0.541,122.052,5hlePSjUllP2HQrhRyjdio,https://api.spotify.com/v1/audio-analysis/5hlePSjUllP2HQrhRyjdio,4,,,1,213560,TRUE,https://api.spotify.com/v1/tracks/5hlePSjUllP2HQrhRyjdio,FALSE,Hermit the Frog,https://p.scdn.co/mp3-preview/333d442d6fb6eebf7d25b84e79917aa2cac4f129?cid=32b061919ffd4e3886beaf5eae45c9eb,9,track,spotify:track:5hlePSjUllP2HQrhRyjdio,https://open.spotify.com/track/5hlePSjUllP2HQrhRyjdio,The Family Jewels,C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,7vOnmHY4Ip2hL8iPfHIRBA,album,,2010-02-15,2010,day,0.776,0.9,0,-3.97,1,0.0382,0.058,0,0.256,0.963,127.051,67HJom85lkGrYGWfGVo1Mg,https://api.spotify.com/v1/audio-analysis/67HJom85lkGrYGWfGVo1Mg,4,,,1,180466,FALSE,https://api.spotify.com/v1/tracks/67HJom85lkGrYGWfGVo1Mg,FALSE,Oh No!,https://p.scdn.co/mp3-preview/901c0c31aced034a21ee619aa335b8193df6622c?cid=32b061919ffd4e3886beaf5eae45c9eb,10,track,spotify:track:67HJom85lkGrYGWfGVo1Mg,https://open.spotify.com/track/67HJom85lkGrYGWfGVo1Mg,The Family Jewels,C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,7vOnmHY4Ip2hL8iPfHIRBA,album,,2010-02-15,2010,day,0.607,0.809,10,-6.616,0,0.0304,0.0626,1.73e-5,0.108,0.681,114.031,3ucMtVJWoVgKbloqSNYU1V,https://api.spotify.com/v1/audio-analysis/3ucMtVJWoVgKbloqSNYU1V,4,,,1,208666,FALSE,https://api.spotify.com/v1/tracks/3ucMtVJWoVgKbloqSNYU1V,FALSE,Rootless,https://p.scdn.co/mp3-preview/3e5565e3454873f254d5c9bfa1975876238f9462?cid=32b061919ffd4e3886beaf5eae45c9eb,11,track,spotify:track:3ucMtVJWoVgKbloqSNYU1V,https://open.spotify.com/track/3ucMtVJWoVgKbloqSNYU1V,The Family Jewels,A#,minor,A# minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,7vOnmHY4Ip2hL8iPfHIRBA,album,,2010-02-15,2010,day,0.495,0.453,0,-4.823,1,0.031,0.421,0,0.0662,0.236,119.482,6T28fq8FSnqzf8AXZGne2n,https://api.spotify.com/v1/audio-analysis/6T28fq8FSnqzf8AXZGne2n,4,,,1,256746,FALSE,https://api.spotify.com/v1/tracks/6T28fq8FSnqzf8AXZGne2n,FALSE,Numb,https://p.scdn.co/mp3-preview/16ad7bed87139661d20520d80124017e77268b49?cid=32b061919ffd4e3886beaf5eae45c9eb,12,track,spotify:track:6T28fq8FSnqzf8AXZGne2n,https://open.spotify.com/track/6T28fq8FSnqzf8AXZGne2n,The Family Jewels,C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,7vOnmHY4Ip2hL8iPfHIRBA,album,,2010-02-15,2010,day,0.678,0.843,7,-5.239,0,0.0349,0.597,0,0.229,0.66,130.014,6NS1T6NMMoxyYW7Gdsd5Ts,https://api.spotify.com/v1/audio-analysis/6NS1T6NMMoxyYW7Gdsd5Ts,4,,,1,219920,FALSE,https://api.spotify.com/v1/tracks/6NS1T6NMMoxyYW7Gdsd5Ts,FALSE,Guilty,https://p.scdn.co/mp3-preview/f590e4a126cc65b88bba7f628a26a0d304dd91b8?cid=32b061919ffd4e3886beaf5eae45c9eb,13,track,spotify:track:6NS1T6NMMoxyYW7Gdsd5Ts,https://open.spotify.com/track/6NS1T6NMMoxyYW7Gdsd5Ts,The Family Jewels,G,minor,G minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,7vOnmHY4Ip2hL8iPfHIRBA,album,,2010-02-15,2010,day,0.729,0.594,2,-6.803,1,0.0327,0.0448,0.0248,0.589,0.67,119.999,64c3lemLMW3uLlojwBYOoJ,https://api.spotify.com/v1/audio-analysis/64c3lemLMW3uLlojwBYOoJ,4,,,1,242886,FALSE,https://api.spotify.com/v1/tracks/64c3lemLMW3uLlojwBYOoJ,FALSE,I Am Not a Robot (The Shoes) - No Shoes Remix,https://p.scdn.co/mp3-preview/3bf02a8c1167f87a5dacb9e5fe8bae7fc321bdee?cid=32b061919ffd4e3886beaf5eae45c9eb,14,track,spotify:track:64c3lemLMW3uLlojwBYOoJ,https://open.spotify.com/track/64c3lemLMW3uLlojwBYOoJ,The Family Jewels,D,major,D major
MARINA,6CwfuxIqcltXDGjfZsMd9A,7vOnmHY4Ip2hL8iPfHIRBA,album,,2010-02-15,2010,day,0.555,0.242,0,-11.296,1,0.0306,0.886,0,0.129,0.474,123.058,6feQnYM7GwCaILFD1ItIyN,https://api.spotify.com/v1/audio-analysis/6feQnYM7GwCaILFD1ItIyN,4,,,1,223351,FALSE,https://api.spotify.com/v1/tracks/6feQnYM7GwCaILFD1ItIyN,FALSE,Hollywood - Gonzales Remix,https://p.scdn.co/mp3-preview/6b3be6d19d4163db26657460deedd0e85e92ad0b?cid=32b061919ffd4e3886beaf5eae45c9eb,15,track,spotify:track:6feQnYM7GwCaILFD1ItIyN,https://open.spotify.com/track/6feQnYM7GwCaILFD1ItIyN,The Family Jewels,C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,1CtDa7pVfLF4u2ZadRTWz7,album,,2010-02-15,2010,day,0.667,0.728,0,-4.969,1,0.0405,0.32,0,0.0765,0.798,124.001,411Hvulc0PrGQLOHljTYed,https://api.spotify.com/v1/audio-analysis/411Hvulc0PrGQLOHljTYed,4,,,1,201186,FALSE,https://api.spotify.com/v1/tracks/411Hvulc0PrGQLOHljTYed,FALSE,Are You Satisfied?,https://p.scdn.co/mp3-preview/e699afa48d2ea4601876bd752bc61675d297f722?cid=32b061919ffd4e3886beaf5eae45c9eb,1,track,spotify:track:411Hvulc0PrGQLOHljTYed,https://open.spotify.com/track/411Hvulc0PrGQLOHljTYed,The Family Jewels,C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,1CtDa7pVfLF4u2ZadRTWz7,album,,2010-02-15,2010,day,0.625,0.872,0,-5.22,1,0.0317,0.0094,1.2e-5,0.0916,0.742,116.03,1naLdiLLe4Lr2cfJgLCojm,https://api.spotify.com/v1/audio-analysis/1naLdiLLe4Lr2cfJgLCojm,4,,,1,191813,FALSE,https://api.spotify.com/v1/tracks/1naLdiLLe4Lr2cfJgLCojm,FALSE,Shampain,https://p.scdn.co/mp3-preview/a0a9abf88ea1f43194813482d0b74e0aecc2ed5e?cid=32b061919ffd4e3886beaf5eae45c9eb,2,track,spotify:track:1naLdiLLe4Lr2cfJgLCojm,https://open.spotify.com/track/1naLdiLLe4Lr2cfJgLCojm,The Family Jewels,C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,1CtDa7pVfLF4u2ZadRTWz7,album,,2010-02-15,2010,day,0.665,0.494,2,-5.405,1,0.0269,0.571,0,0.12,0.489,120.003,0fiPpwBPIaxxydn4KzX9Tc,https://api.spotify.com/v1/audio-analysis/0fiPpwBPIaxxydn4KzX9Tc,4,,,1,215173,FALSE,https://api.spotify.com/v1/tracks/0fiPpwBPIaxxydn4KzX9Tc,FALSE,I Am Not a Robot,https://p.scdn.co/mp3-preview/5a6affdce28cafcf61b5359fef00def026f1d0c1?cid=32b061919ffd4e3886beaf5eae45c9eb,3,track,spotify:track:0fiPpwBPIaxxydn4KzX9Tc,https://open.spotify.com/track/0fiPpwBPIaxxydn4KzX9Tc,The Family Jewels,D,major,D major
MARINA,6CwfuxIqcltXDGjfZsMd9A,1CtDa7pVfLF4u2ZadRTWz7,album,,2010-02-15,2010,day,0.661,0.867,9,-5.099,0,0.0273,0.0272,2.08e-6,0.0222,0.934,113.996,3MNeq4nPxnPK1lsGGXZeRU,https://api.spotify.com/v1/audio-analysis/3MNeq4nPxnPK1lsGGXZeRU,4,,,1,208760,FALSE,https://api.spotify.com/v1/tracks/3MNeq4nPxnPK1lsGGXZeRU,FALSE,Girls,https://p.scdn.co/mp3-preview/f40fbeca4b8539c1350b30ed0b2d6b86ba197ff6?cid=32b061919ffd4e3886beaf5eae45c9eb,4,track,spotify:track:3MNeq4nPxnPK1lsGGXZeRU,https://open.spotify.com/track/3MNeq4nPxnPK1lsGGXZeRU,The Family Jewels,A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,1CtDa7pVfLF4u2ZadRTWz7,album,,2010-02-15,2010,day,0.62,0.81,10,-6.773,0,0.0488,0.00707,1.69e-4,0.336,0.66,146.29,7GSt1wQIumbnBcx3Fc6oxS,https://api.spotify.com/v1/audio-analysis/7GSt1wQIumbnBcx3Fc6oxS,4,,,1,192560,FALSE,https://api.spotify.com/v1/tracks/7GSt1wQIumbnBcx3Fc6oxS,FALSE,Mowgli's Road,https://p.scdn.co/mp3-preview/410142aa2def740d68b7e494221f04b98b8ce5de?cid=32b061919ffd4e3886beaf5eae45c9eb,5,track,spotify:track:7GSt1wQIumbnBcx3Fc6oxS,https://open.spotify.com/track/7GSt1wQIumbnBcx3Fc6oxS,The Family Jewels,A#,minor,A# minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,1CtDa7pVfLF4u2ZadRTWz7,album,,2010-02-15,2010,day,0.729,0.634,9,-6.879,0,0.033,0.67,7.04e-4,0.0775,0.479,104.982,50e8ksucu6yo0cYF47xCC9,https://api.spotify.com/v1/audio-analysis/50e8ksucu6yo0cYF47xCC9,4,,,1,218413,FALSE,https://api.spotify.com/v1/tracks/50e8ksucu6yo0cYF47xCC9,FALSE,Obsessions,https://p.scdn.co/mp3-preview/68e0658c9775d18849a90afbf077ca8a860a0484?cid=32b061919ffd4e3886beaf5eae45c9eb,6,track,spotify:track:50e8ksucu6yo0cYF47xCC9,https://open.spotify.com/track/50e8ksucu6yo0cYF47xCC9,The Family Jewels,A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,1CtDa7pVfLF4u2ZadRTWz7,album,,2010-02-15,2010,day,0.583,0.825,0,-5.447,1,0.0284,0.00424,0,0.345,0.734,123.009,4tpBNDfGcKSOBZWYP4Flbv,https://api.spotify.com/v1/audio-analysis/4tpBNDfGcKSOBZWYP4Flbv,4,,,1,230346,FALSE,https://api.spotify.com/v1/tracks/4tpBNDfGcKSOBZWYP4Flbv,FALSE,Hollywood,https://p.scdn.co/mp3-preview/517db7c86286d0724e8b53694210a2c8725fa922?cid=32b061919ffd4e3886beaf5eae45c9eb,7,track,spotify:track:4tpBNDfGcKSOBZWYP4Flbv,https://open.spotify.com/track/4tpBNDfGcKSOBZWYP4Flbv,The Family Jewels,C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,1CtDa7pVfLF4u2ZadRTWz7,album,,2010-02-15,2010,day,0.581,0.895,9,-4.246,0,0.0306,0.268,0,0.226,0.68,147.001,2XlWDjXQsHtGHqKa0jq7T5,https://api.spotify.com/v1/audio-analysis/2XlWDjXQsHtGHqKa0jq7T5,4,,,1,197066,TRUE,https://api.spotify.com/v1/tracks/2XlWDjXQsHtGHqKa0jq7T5,FALSE,The Outsider,https://p.scdn.co/mp3-preview/085162248b384177486fb5ca10930b719c8c3cea?cid=32b061919ffd4e3886beaf5eae45c9eb,8,track,spotify:track:2XlWDjXQsHtGHqKa0jq7T5,https://open.spotify.com/track/2XlWDjXQsHtGHqKa0jq7T5,The Family Jewels,A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,1CtDa7pVfLF4u2ZadRTWz7,album,,2010-02-15,2010,day,0.609,0.679,0,-4.545,1,0.0312,0.243,0,0.199,0.487,122.034,4Zcz6saEkOII3PlXd9gN3o,https://api.spotify.com/v1/audio-analysis/4Zcz6saEkOII3PlXd9gN3o,4,,,1,215960,TRUE,https://api.spotify.com/v1/tracks/4Zcz6saEkOII3PlXd9gN3o,FALSE,Hermit the Frog,https://p.scdn.co/mp3-preview/333d442d6fb6eebf7d25b84e79917aa2cac4f129?cid=32b061919ffd4e3886beaf5eae45c9eb,9,track,spotify:track:4Zcz6saEkOII3PlXd9gN3o,https://open.spotify.com/track/4Zcz6saEkOII3PlXd9gN3o,The Family Jewels,C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,1CtDa7pVfLF4u2ZadRTWz7,album,,2010-02-15,2010,day,0.77,0.896,0,-3.971,1,0.039,0.053900000000000003,0,0.243,0.964,126.999,4sNwdacKyi2S26WrRtNama,https://api.spotify.com/v1/audio-analysis/4sNwdacKyi2S26WrRtNama,4,,,1,182586,FALSE,https://api.spotify.com/v1/tracks/4sNwdacKyi2S26WrRtNama,FALSE,Oh No!,https://p.scdn.co/mp3-preview/901c0c31aced034a21ee619aa335b8193df6622c?cid=32b061919ffd4e3886beaf5eae45c9eb,10,track,spotify:track:4sNwdacKyi2S26WrRtNama,https://open.spotify.com/track/4sNwdacKyi2S26WrRtNama,The Family Jewels,C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,1CtDa7pVfLF4u2ZadRTWz7,album,,2010-02-15,2010,day,0.607,0.809,10,-6.616,0,0.0304,0.0626,1.73e-5,0.108,0.681,114.031,3ZbMNfEbxMPNxNPOFPxrqj,https://api.spotify.com/v1/audio-analysis/3ZbMNfEbxMPNxNPOFPxrqj,4,,,1,208666,FALSE,https://api.spotify.com/v1/tracks/3ZbMNfEbxMPNxNPOFPxrqj,FALSE,Rootless,https://p.scdn.co/mp3-preview/3e5565e3454873f254d5c9bfa1975876238f9462?cid=32b061919ffd4e3886beaf5eae45c9eb,11,track,spotify:track:3ZbMNfEbxMPNxNPOFPxrqj,https://open.spotify.com/track/3ZbMNfEbxMPNxNPOFPxrqj,The Family Jewels,A#,minor,A# minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,1CtDa7pVfLF4u2ZadRTWz7,album,,2010-02-15,2010,day,0.495,0.453,0,-4.823,1,0.031,0.421,0,0.0662,0.236,119.482,1nvPNYcP9c9ND8yqAlJ6Q4,https://api.spotify.com/v1/audio-analysis/1nvPNYcP9c9ND8yqAlJ6Q4,4,,,1,256746,FALSE,https://api.spotify.com/v1/tracks/1nvPNYcP9c9ND8yqAlJ6Q4,FALSE,Numb,https://p.scdn.co/mp3-preview/16ad7bed87139661d20520d80124017e77268b49?cid=32b061919ffd4e3886beaf5eae45c9eb,12,track,spotify:track:1nvPNYcP9c9ND8yqAlJ6Q4,https://open.spotify.com/track/1nvPNYcP9c9ND8yqAlJ6Q4,The Family Jewels,C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,1CtDa7pVfLF4u2ZadRTWz7,album,,2010-02-15,2010,day,0.668,0.84,7,-5.25,0,0.0343,0.601,0,0.2,0.646,129.994,7LAmyFCpDakQ3YL92EKE8t,https://api.spotify.com/v1/audio-analysis/7LAmyFCpDakQ3YL92EKE8t,4,,,1,221026,FALSE,https://api.spotify.com/v1/tracks/7LAmyFCpDakQ3YL92EKE8t,FALSE,Guilty,https://p.scdn.co/mp3-preview/f590e4a126cc65b88bba7f628a26a0d304dd91b8?cid=32b061919ffd4e3886beaf5eae45c9eb,13,track,spotify:track:7LAmyFCpDakQ3YL92EKE8t,https://open.spotify.com/track/7LAmyFCpDakQ3YL92EKE8t,The Family Jewels,G,minor,G minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,3dWObfa3vKyudzgmh53Xzg,album,,2010-02-15,2010,day,0.669,0.712,0,-4.992,1,0.0412,0.303,0,0.0755,0.843,124.009,6lKRMylSZMtA7EqPl0pcdI,https://api.spotify.com/v1/audio-analysis/6lKRMylSZMtA7EqPl0pcdI,4,,,1,198960,FALSE,https://api.spotify.com/v1/tracks/6lKRMylSZMtA7EqPl0pcdI,FALSE,Are You Satisfied?,https://p.scdn.co/mp3-preview/69b2686ab7e46ed40fc207b21b02011d53e0d218?cid=32b061919ffd4e3886beaf5eae45c9eb,1,track,spotify:track:6lKRMylSZMtA7EqPl0pcdI,https://open.spotify.com/track/6lKRMylSZMtA7EqPl0pcdI,The Family Jewels,C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,3dWObfa3vKyudzgmh53Xzg,album,,2010-02-15,2010,day,0.629,0.878,5,-5.193,1,0.0317,0.00756,8.13e-6,0.126,0.763,116.03,6tJ4sShqZ9ywdalsJs0i6B,https://api.spotify.com/v1/audio-analysis/6tJ4sShqZ9ywdalsJs0i6B,4,,,1,189546,FALSE,https://api.spotify.com/v1/tracks/6tJ4sShqZ9ywdalsJs0i6B,FALSE,Shampain,https://p.scdn.co/mp3-preview/cb37e908479f80520105b982d9e7692d9c72d4c6?cid=32b061919ffd4e3886beaf5eae45c9eb,2,track,spotify:track:6tJ4sShqZ9ywdalsJs0i6B,https://open.spotify.com/track/6tJ4sShqZ9ywdalsJs0i6B,The Family Jewels,F,major,F major
MARINA,6CwfuxIqcltXDGjfZsMd9A,3dWObfa3vKyudzgmh53Xzg,album,,2010-02-15,2010,day,0.606,0.636,2,-4.559,1,0.0278,0.57,1.65e-6,0.0944,0.452,120.04,4Og5nDOUVu3ZrYQP4Ungyg,https://api.spotify.com/v1/audio-analysis/4Og5nDOUVu3ZrYQP4Ungyg,4,,,1,214426,FALSE,https://api.spotify.com/v1/tracks/4Og5nDOUVu3ZrYQP4Ungyg,FALSE,I Am Not a Robot,https://p.scdn.co/mp3-preview/c07b4f2dc4df4f0f03bb25e20065552e4b0f319a?cid=32b061919ffd4e3886beaf5eae45c9eb,3,track,spotify:track:4Og5nDOUVu3ZrYQP4Ungyg,https://open.spotify.com/track/4Og5nDOUVu3ZrYQP4Ungyg,The Family Jewels,D,major,D major
MARINA,6CwfuxIqcltXDGjfZsMd9A,3dWObfa3vKyudzgmh53Xzg,album,,2010-02-15,2010,day,0.666,0.873,9,-5.072,0,0.0273,0.0246,2.6e-6,0.0543,0.945,114.006,0Q10r6aIqGqeUdl6tY8wc7,https://api.spotify.com/v1/audio-analysis/0Q10r6aIqGqeUdl6tY8wc7,4,,,1,206493,FALSE,https://api.spotify.com/v1/tracks/0Q10r6aIqGqeUdl6tY8wc7,FALSE,Girls,https://p.scdn.co/mp3-preview/59f55d0d8b4c49882f7a264f80277ba46cefb8e3?cid=32b061919ffd4e3886beaf5eae45c9eb,4,track,spotify:track:0Q10r6aIqGqeUdl6tY8wc7,https://open.spotify.com/track/0Q10r6aIqGqeUdl6tY8wc7,The Family Jewels,A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,3dWObfa3vKyudzgmh53Xzg,album,,2010-02-15,2010,day,0.621,0.808,10,-6.781,0,0.0454,0.00639,1.27e-4,0.503,0.678,146.133,1DNdiVa4a9dNrC41VEJBtd,https://api.spotify.com/v1/audio-analysis/1DNdiVa4a9dNrC41VEJBtd,4,,,1,190293,FALSE,https://api.spotify.com/v1/tracks/1DNdiVa4a9dNrC41VEJBtd,FALSE,Mowgli's Road,https://p.scdn.co/mp3-preview/804bb448b27b9357f02f43b40791525b10e32723?cid=32b061919ffd4e3886beaf5eae45c9eb,5,track,spotify:track:1DNdiVa4a9dNrC41VEJBtd,https://open.spotify.com/track/1DNdiVa4a9dNrC41VEJBtd,The Family Jewels,A#,minor,A# minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,3dWObfa3vKyudzgmh53Xzg,album,,2010-02-15,2010,day,0.721,0.616,9,-6.795,0,0.0343,0.677,0.00124,0.0841,0.521,104.955,0X3VdkebZGTuL9sMOMoyHy,https://api.spotify.com/v1/audio-analysis/0X3VdkebZGTuL9sMOMoyHy,4,,,1,208133,FALSE,https://api.spotify.com/v1/tracks/0X3VdkebZGTuL9sMOMoyHy,FALSE,Obsessions,https://p.scdn.co/mp3-preview/e1f748fc454535e80876a2f0b39be3ddcbc8a0a8?cid=32b061919ffd4e3886beaf5eae45c9eb,6,track,spotify:track:0X3VdkebZGTuL9sMOMoyHy,https://open.spotify.com/track/0X3VdkebZGTuL9sMOMoyHy,The Family Jewels,A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,3dWObfa3vKyudzgmh53Xzg,album,,2010-02-15,2010,day,0.565,0.817,0,-5.84,1,0.0292,0.00271,0,0.483,0.737,122.969,3JvTWWbauZ4hyVrT2OsePb,https://api.spotify.com/v1/audio-analysis/3JvTWWbauZ4hyVrT2OsePb,4,,,1,204946,FALSE,https://api.spotify.com/v1/tracks/3JvTWWbauZ4hyVrT2OsePb,FALSE,Hollywood - Single Version,https://p.scdn.co/mp3-preview/4b942c95635edcc08d3a0c3c825a2376a0185949?cid=32b061919ffd4e3886beaf5eae45c9eb,7,track,spotify:track:3JvTWWbauZ4hyVrT2OsePb,https://open.spotify.com/track/3JvTWWbauZ4hyVrT2OsePb,The Family Jewels,C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,3dWObfa3vKyudzgmh53Xzg,album,,2010-02-15,2010,day,0.578,0.904,9,-4.261,0,0.0309,0.295,0,0.189,0.715,147.036,45nqiqofZWW4NHbXVCK3u6,https://api.spotify.com/v1/audio-analysis/45nqiqofZWW4NHbXVCK3u6,4,,,1,194800,TRUE,https://api.spotify.com/v1/tracks/45nqiqofZWW4NHbXVCK3u6,FALSE,The Outsider,https://p.scdn.co/mp3-preview/2cfb423a5a0697fd027f11835acaa32eca16247d?cid=32b061919ffd4e3886beaf5eae45c9eb,8,track,spotify:track:45nqiqofZWW4NHbXVCK3u6,https://open.spotify.com/track/45nqiqofZWW4NHbXVCK3u6,The Family Jewels,A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,3dWObfa3vKyudzgmh53Xzg,album,,2010-02-15,2010,day,0.678,0.843,7,-5.239,0,0.0349,0.597,0,0.229,0.66,130.014,0jS1vnnaESYnu6rhZBjfJT,https://api.spotify.com/v1/audio-analysis/0jS1vnnaESYnu6rhZBjfJT,4,,,1,219920,FALSE,https://api.spotify.com/v1/tracks/0jS1vnnaESYnu6rhZBjfJT,FALSE,Guilty,https://p.scdn.co/mp3-preview/426042a87ea795854f3ee61b44b36c70d416946f?cid=32b061919ffd4e3886beaf5eae45c9eb,9,track,spotify:track:0jS1vnnaESYnu6rhZBjfJT,https://open.spotify.com/track/0jS1vnnaESYnu6rhZBjfJT,The Family Jewels,G,minor,G minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,3dWObfa3vKyudzgmh53Xzg,album,,2010-02-15,2010,day,0.617,0.654,0,-4.473,1,0.0295,0.265,0,0.151,0.541,122.052,41P2Wi4vVI8hXxz5St5a4J,https://api.spotify.com/v1/audio-analysis/41P2Wi4vVI8hXxz5St5a4J,4,,,1,213560,TRUE,https://api.spotify.com/v1/tracks/41P2Wi4vVI8hXxz5St5a4J,FALSE,Hermit the Frog,https://p.scdn.co/mp3-preview/a6acdac8f15d946012de223b4bc7ef793765f35b?cid=32b061919ffd4e3886beaf5eae45c9eb,10,track,spotify:track:41P2Wi4vVI8hXxz5St5a4J,https://open.spotify.com/track/41P2Wi4vVI8hXxz5St5a4J,The Family Jewels,C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,3dWObfa3vKyudzgmh53Xzg,album,,2010-02-15,2010,day,0.776,0.9,0,-3.97,1,0.0382,0.058,0,0.256,0.963,127.051,4umN41ggyywUcvMbZxhcHR,https://api.spotify.com/v1/audio-analysis/4umN41ggyywUcvMbZxhcHR,4,,,1,180466,FALSE,https://api.spotify.com/v1/tracks/4umN41ggyywUcvMbZxhcHR,FALSE,Oh No!,https://p.scdn.co/mp3-preview/a1907a62e25385a6c6dd79b4b42e49e049ccaa08?cid=32b061919ffd4e3886beaf5eae45c9eb,11,track,spotify:track:4umN41ggyywUcvMbZxhcHR,https://open.spotify.com/track/4umN41ggyywUcvMbZxhcHR,The Family Jewels,C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,3dWObfa3vKyudzgmh53Xzg,album,,2010-02-15,2010,day,0.771,0.816,9,-5.755,0,0.031,0.328,0,0.136,0.798,130.017,5UmLoBLWWRnqGhPfVWRgGd,https://api.spotify.com/v1/audio-analysis/5UmLoBLWWRnqGhPfVWRgGd,4,,,1,182160,TRUE,https://api.spotify.com/v1/tracks/5UmLoBLWWRnqGhPfVWRgGd,FALSE,Seventeen,https://p.scdn.co/mp3-preview/20ea7cbf01aa2cd643cd4167d470c4b689de0630?cid=32b061919ffd4e3886beaf5eae45c9eb,12,track,spotify:track:5UmLoBLWWRnqGhPfVWRgGd,https://open.spotify.com/track/5UmLoBLWWRnqGhPfVWRgGd,The Family Jewels,A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,3dWObfa3vKyudzgmh53Xzg,album,,2010-02-15,2010,day,0.462,0.461,0,-4.813,1,0.0314,0.396,0,0.0707,0.247,119.474,2RtNc0pKETU7tHweBeqM0X,https://api.spotify.com/v1/audio-analysis/2RtNc0pKETU7tHweBeqM0X,4,,,1,254360,FALSE,https://api.spotify.com/v1/tracks/2RtNc0pKETU7tHweBeqM0X,FALSE,Numb,https://p.scdn.co/mp3-preview/3db15a62c5f9ed4dd52895a4093acfe0ce232a4e?cid=32b061919ffd4e3886beaf5eae45c9eb,13,track,spotify:track:2RtNc0pKETU7tHweBeqM0X,https://open.spotify.com/track/2RtNc0pKETU7tHweBeqM0X,The Family Jewels,C,major,C major
