artist_name,artist_id,album_id,album_type,album_images,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,artists,available_markets,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0uGwPmqo2DtXd0VqJOG9DD,album,,2022-05-18,2022,day,0.534,0.405,7,-6.953,1,0.0296,0.599,0,0.118,0.26,160.885,12yTbdIEPnjaAFYKVeApJU,https://api.spotify.com/v1/audio-analysis/12yTbdIEPnjaAFYKVeApJU,4,,,2,232843,FALSE,https://api.spotify.com/v1/tracks/12yTbdIEPnjaAFYKVeApJU,FALSE,Morning Elvis - Acoustic,NA,3,track,spotify:track:12yTbdIEPnjaAFYKVeApJU,https://open.spotify.com/track/12yTbdIEPnjaAFYKVeApJU,Dance Fever (Deluxe),G,major,G major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0uGwPmqo2DtXd0VqJOG9DD,album,,2022-05-18,2022,day,0.719,0.675,7,-5.477,1,0.0333,0.524,0,0.121,0.193,114.014,4jlexYyQvnBFDAwv5rujzV,https://api.spotify.com/v1/audio-analysis/4jlexYyQvnBFDAwv5rujzV,4,,,2,209992,FALSE,https://api.spotify.com/v1/tracks/4jlexYyQvnBFDAwv5rujzV,FALSE,My Love - Acoustic,NA,4,track,spotify:track:4jlexYyQvnBFDAwv5rujzV,https://open.spotify.com/track/4jlexYyQvnBFDAwv5rujzV,Dance Fever (Deluxe),G,major,G major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0uGwPmqo2DtXd0VqJOG9DD,album,,2022-05-18,2022,day,0.558,0.911,9,-4.872,1,0.0685,0.072,2.84e-6,0.071,0.384,141.155,3te7ARnjkDCDalCyTkB5a4,https://api.spotify.com/v1/audio-analysis/3te7ARnjkDCDalCyTkB5a4,4,,,2,241287,FALSE,https://api.spotify.com/v1/tracks/3te7ARnjkDCDalCyTkB5a4,FALSE,Search And Destroy,NA,5,track,spotify:track:3te7ARnjkDCDalCyTkB5a4,https://open.spotify.com/track/3te7ARnjkDCDalCyTkB5a4,Dance Fever (Deluxe),A,major,A major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4ohh1zQ4yybSK9FS7LLyDE,album,,2022-05-13,2022,day,0.731,0.45,6,-8.086,0,0.0443,0.136,9.89e-4,0.107,0.0856,105.989,31ABtQJdfloNaGz7ZhXaN5,https://api.spotify.com/v1/audio-analysis/31ABtQJdfloNaGz7ZhXaN5,4,,,1,280130,FALSE,https://api.spotify.com/v1/tracks/31ABtQJdfloNaGz7ZhXaN5,FALSE,King,NA,1,track,spotify:track:31ABtQJdfloNaGz7ZhXaN5,https://open.spotify.com/track/31ABtQJdfloNaGz7ZhXaN5,Dance Fever,F#,minor,F# minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4ohh1zQ4yybSK9FS7LLyDE,album,,2022-05-13,2022,day,0.465,0.696,10,-6.233,0,0.0363,0.00777,0.00196,0.142,0.0494,174.806,7H7SHw3YWXhb4zYqyoPNa1,https://api.spotify.com/v1/audio-analysis/7H7SHw3YWXhb4zYqyoPNa1,4,,,1,234857,FALSE,https://api.spotify.com/v1/tracks/7H7SHw3YWXhb4zYqyoPNa1,FALSE,Free,NA,2,track,spotify:track:7H7SHw3YWXhb4zYqyoPNa1,https://open.spotify.com/track/7H7SHw3YWXhb4zYqyoPNa1,Dance Fever,A#,minor,A# minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4ohh1zQ4yybSK9FS7LLyDE,album,,2022-05-13,2022,day,0.64,0.674,0,-7.605,1,0.0612,0.0907,0.00184,0.16,0.275,156.96,7xdHw4C522RbsxHL9KD9L6,https://api.spotify.com/v1/audio-analysis/7xdHw4C522RbsxHL9KD9L6,4,,,1,213102,FALSE,https://api.spotify.com/v1/tracks/7xdHw4C522RbsxHL9KD9L6,FALSE,Choreomania,NA,3,track,spotify:track:7xdHw4C522RbsxHL9KD9L6,https://open.spotify.com/track/7xdHw4C522RbsxHL9KD9L6,Dance Fever,C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4ohh1zQ4yybSK9FS7LLyDE,album,,2022-05-13,2022,day,0.302,0.0753,0,-15.78,1,0.0362,0.774,2.75e-5,0.0619,0.0626,77.952,24S29Mu8QKgCockrZyX6Ha,https://api.spotify.com/v1/audio-analysis/24S29Mu8QKgCockrZyX6Ha,4,,,1,235860,FALSE,https://api.spotify.com/v1/tracks/24S29Mu8QKgCockrZyX6Ha,FALSE,Back In Town,NA,4,track,spotify:track:24S29Mu8QKgCockrZyX6Ha,https://open.spotify.com/track/24S29Mu8QKgCockrZyX6Ha,Dance Fever,C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4ohh1zQ4yybSK9FS7LLyDE,album,,2022-05-13,2022,day,0.61,0.257,4,-10.946,1,0.0335,0.845,1.73e-6,0.127,0.098,101.992,6kQlUiaTUyRW8fYQ2xDhpx,https://api.spotify.com/v1/audio-analysis/6kQlUiaTUyRW8fYQ2xDhpx,4,,,1,280455,FALSE,https://api.spotify.com/v1/tracks/6kQlUiaTUyRW8fYQ2xDhpx,FALSE,Girls Against God,NA,5,track,spotify:track:6kQlUiaTUyRW8fYQ2xDhpx,https://open.spotify.com/track/6kQlUiaTUyRW8fYQ2xDhpx,Dance Fever,E,major,E major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4ohh1zQ4yybSK9FS7LLyDE,album,,2022-05-13,2022,day,0.553,0.71,0,-6.657,1,0.0424,0.0118,0.00111,0.149,0.262,83.026,7GtOjSSp5Qyi3gNbNDZgja,https://api.spotify.com/v1/audio-analysis/7GtOjSSp5Qyi3gNbNDZgja,4,,,1,227374,FALSE,https://api.spotify.com/v1/tracks/7GtOjSSp5Qyi3gNbNDZgja,FALSE,Dream Girl Evil,NA,6,track,spotify:track:7GtOjSSp5Qyi3gNbNDZgja,https://open.spotify.com/track/7GtOjSSp5Qyi3gNbNDZgja,Dance Fever,C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4ohh1zQ4yybSK9FS7LLyDE,album,,2022-05-13,2022,day,0.5,0.21,2,-11.405,0,0.0336,0.853,0.0283,0.113,0.128,96.043,5evz6ANSQQI09Q1p8aGNCH,https://api.spotify.com/v1/audio-analysis/5evz6ANSQQI09Q1p8aGNCH,4,,,1,73450,FALSE,https://api.spotify.com/v1/tracks/5evz6ANSQQI09Q1p8aGNCH,FALSE,Prayer Factory,NA,7,track,spotify:track:5evz6ANSQQI09Q1p8aGNCH,https://open.spotify.com/track/5evz6ANSQQI09Q1p8aGNCH,Dance Fever,D,minor,D minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4ohh1zQ4yybSK9FS7LLyDE,album,,2022-05-13,2022,day,0.564,0.592,0,-6.58,0,0.0473,0.313,1.13e-4,0.232,0.0724,117.748,0z2BVrzRVNvmnFF37mDhev,https://api.spotify.com/v1/audio-analysis/0z2BVrzRVNvmnFF37mDhev,4,,,1,257961,FALSE,https://api.spotify.com/v1/tracks/0z2BVrzRVNvmnFF37mDhev,FALSE,Cassandra,NA,8,track,spotify:track:0z2BVrzRVNvmnFF37mDhev,https://open.spotify.com/track/0z2BVrzRVNvmnFF37mDhev,Dance Fever,C,minor,C minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4ohh1zQ4yybSK9FS7LLyDE,album,,2022-05-13,2022,day,0.852,0.437,9,-8.508,0,0.38,0.605,7.03e-5,0.0945,0.359,106.438,4eh6egMbuQ1QJ65HIA9eXG,https://api.spotify.com/v1/audio-analysis/4eh6egMbuQ1QJ65HIA9eXG,3,,,1,111283,FALSE,https://api.spotify.com/v1/tracks/4eh6egMbuQ1QJ65HIA9eXG,FALSE,Heaven Is Here,NA,9,track,spotify:track:4eh6egMbuQ1QJ65HIA9eXG,https://open.spotify.com/track/4eh6egMbuQ1QJ65HIA9eXG,Dance Fever,A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4ohh1zQ4yybSK9FS7LLyDE,album,,2022-05-13,2022,day,0.637,0.668,9,-4.983,0,0.0365,0.025,2.93e-6,0.138,0.171,112.035,3EIgAuegl9y3MKfYyNb8jS,https://api.spotify.com/v1/audio-analysis/3EIgAuegl9y3MKfYyNb8jS,4,,,1,214046,FALSE,https://api.spotify.com/v1/tracks/3EIgAuegl9y3MKfYyNb8jS,FALSE,Daffodil,NA,10,track,spotify:track:3EIgAuegl9y3MKfYyNb8jS,https://open.spotify.com/track/3EIgAuegl9y3MKfYyNb8jS,Dance Fever,A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4ohh1zQ4yybSK9FS7LLyDE,album,,2022-05-13,2022,day,0.489,0.842,9,-5.691,0,0.0746,0.00329,0,0.124,0.149,121.752,7jQuTeWHCKKLc2QV6MPunK,https://api.spotify.com/v1/audio-analysis/7jQuTeWHCKKLc2QV6MPunK,4,,,1,231408,FALSE,https://api.spotify.com/v1/tracks/7jQuTeWHCKKLc2QV6MPunK,FALSE,My Love,NA,11,track,spotify:track:7jQuTeWHCKKLc2QV6MPunK,https://open.spotify.com/track/7jQuTeWHCKKLc2QV6MPunK,Dance Fever,A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4ohh1zQ4yybSK9FS7LLyDE,album,,2022-05-13,2022,day,0.583,0.424,5,-13.898,1,0.0485,0.565,0.965,0.612,0.122,122.357,6qPrQX0e23Lx9D4GcaddZQ,https://api.spotify.com/v1/audio-analysis/6qPrQX0e23Lx9D4GcaddZQ,4,,,1,47980,FALSE,https://api.spotify.com/v1/tracks/6qPrQX0e23Lx9D4GcaddZQ,FALSE,Restraint,NA,12,track,spotify:track:6qPrQX0e23Lx9D4GcaddZQ,https://open.spotify.com/track/6qPrQX0e23Lx9D4GcaddZQ,Dance Fever,F,major,F major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4ohh1zQ4yybSK9FS7LLyDE,album,,2022-05-13,2022,day,0.634,0.198,11,-8.68,1,0.0339,0.912,9.94e-5,0.0875,0.299,110.79,6QAztdj5jtr41PL56WcgvP,https://api.spotify.com/v1/audio-analysis/6QAztdj5jtr41PL56WcgvP,4,,,1,164566,FALSE,https://api.spotify.com/v1/tracks/6QAztdj5jtr41PL56WcgvP,FALSE,The Bomb,NA,13,track,spotify:track:6QAztdj5jtr41PL56WcgvP,https://open.spotify.com/track/6QAztdj5jtr41PL56WcgvP,Dance Fever,B,major,B major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4ohh1zQ4yybSK9FS7LLyDE,album,,2022-05-13,2022,day,0.49,0.339,7,-7.984,1,0.0317,0.838,0,0.111,0.229,80.498,2HtpqUSxCZ5FnbQ6PTtY4L,https://api.spotify.com/v1/audio-analysis/2HtpqUSxCZ5FnbQ6PTtY4L,4,,,1,262001,FALSE,https://api.spotify.com/v1/tracks/2HtpqUSxCZ5FnbQ6PTtY4L,FALSE,Morning Elvis,NA,14,track,spotify:track:2HtpqUSxCZ5FnbQ6PTtY4L,https://open.spotify.com/track/2HtpqUSxCZ5FnbQ6PTtY4L,Dance Fever,G,major,G major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0pKZJj9GzcKPCS8r4IaksA,album,,2018-06-29,2018,day,0.363,0.362,5,-8.516,1,0.0339,0.28,2.03e-6,0.142,0.179,146.104,2yoaXLItTfWNpdFFpdF3Ti,https://api.spotify.com/v1/audio-analysis/2yoaXLItTfWNpdFFpdF3Ti,4,,,1,221973,FALSE,https://api.spotify.com/v1/tracks/2yoaXLItTfWNpdFFpdF3Ti,FALSE,June,NA,1,track,spotify:track:2yoaXLItTfWNpdFFpdF3Ti,https://open.spotify.com/track/2yoaXLItTfWNpdFFpdF3Ti,High As Hope,F,major,F major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0pKZJj9GzcKPCS8r4IaksA,album,,2018-06-29,2018,day,0.729,0.675,2,-5.62,0,0.0415,0.53,0,0.0985,0.332,116.016,6Ju28M6P8Y8sLjBgWjyUUD,https://api.spotify.com/v1/audio-analysis/6Ju28M6P8Y8sLjBgWjyUUD,4,,,1,214666,FALSE,https://api.spotify.com/v1/tracks/6Ju28M6P8Y8sLjBgWjyUUD,FALSE,Hunger,NA,2,track,spotify:track:6Ju28M6P8Y8sLjBgWjyUUD,https://open.spotify.com/track/6Ju28M6P8Y8sLjBgWjyUUD,High As Hope,D,minor,D minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0pKZJj9GzcKPCS8r4IaksA,album,,2018-06-29,2018,day,0.676,0.577,9,-7.82,0,0.0274,0.613,0.0013,0.195,0.49,107,3MZ7TxuXNnwYXm2KZGap5g,https://api.spotify.com/v1/audio-analysis/3MZ7TxuXNnwYXm2KZGap5g,4,,,1,262680,TRUE,https://api.spotify.com/v1/tracks/3MZ7TxuXNnwYXm2KZGap5g,FALSE,South London Forever,NA,3,track,spotify:track:3MZ7TxuXNnwYXm2KZGap5g,https://open.spotify.com/track/3MZ7TxuXNnwYXm2KZGap5g,High As Hope,A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0pKZJj9GzcKPCS8r4IaksA,album,,2018-06-29,2018,day,0.625,0.366,2,-8.388,0,0.0331,0.528,2.1e-5,0.0958,0.219,72.992,1NcXkWB3UwXfMt8izByICb,https://api.spotify.com/v1/audio-analysis/1NcXkWB3UwXfMt8izByICb,4,,,1,241760,FALSE,https://api.spotify.com/v1/tracks/1NcXkWB3UwXfMt8izByICb,FALSE,Big God,NA,4,track,spotify:track:1NcXkWB3UwXfMt8izByICb,https://open.spotify.com/track/1NcXkWB3UwXfMt8izByICb,High As Hope,D,minor,D minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0pKZJj9GzcKPCS8r4IaksA,album,,2018-06-29,2018,day,0.533,0.32,8,-8.819,1,0.0316,0.731,1.65e-5,0.154,0.291,98.036,64fzn2ewOdSH57wrxTPGov,https://api.spotify.com/v1/audio-analysis/64fzn2ewOdSH57wrxTPGov,4,,,1,226160,FALSE,https://api.spotify.com/v1/tracks/64fzn2ewOdSH57wrxTPGov,FALSE,Sky Full Of Song,NA,5,track,spotify:track:64fzn2ewOdSH57wrxTPGov,https://open.spotify.com/track/64fzn2ewOdSH57wrxTPGov,High As Hope,G#,major,G# major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0pKZJj9GzcKPCS8r4IaksA,album,,2018-06-29,2018,day,0.335,0.251,1,-9.337,1,0.0366,0.761,7.99e-5,0.231,0.156,74.545,51oY1LQDglBFja1LJnqZqT,https://api.spotify.com/v1/audio-analysis/51oY1LQDglBFja1LJnqZqT,4,,,1,288773,TRUE,https://api.spotify.com/v1/tracks/51oY1LQDglBFja1LJnqZqT,FALSE,Grace,NA,6,track,spotify:track:51oY1LQDglBFja1LJnqZqT,https://open.spotify.com/track/51oY1LQDglBFja1LJnqZqT,High As Hope,C#,major,C# major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0pKZJj9GzcKPCS8r4IaksA,album,,2018-06-29,2018,day,0.507,0.652,9,-5.872,0,0.0469,0.528,5.01e-4,0.108,0.191,118.003,6nmr64Mo4RD3R1pLshvmoG,https://api.spotify.com/v1/audio-analysis/6nmr64Mo4RD3R1pLshvmoG,4,,,1,217413,FALSE,https://api.spotify.com/v1/tracks/6nmr64Mo4RD3R1pLshvmoG,FALSE,Patricia,NA,7,track,spotify:track:6nmr64Mo4RD3R1pLshvmoG,https://open.spotify.com/track/6nmr64Mo4RD3R1pLshvmoG,High As Hope,A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0pKZJj9GzcKPCS8r4IaksA,album,,2018-06-29,2018,day,0.661,0.762,0,-6.753,1,0.0635,0.151,6.87e-6,0.0814,0.399,100.021,4MuoE4t1lp2Nkg7b2218Dr,https://api.spotify.com/v1/audio-analysis/4MuoE4t1lp2Nkg7b2218Dr,4,,,1,298360,TRUE,https://api.spotify.com/v1/tracks/4MuoE4t1lp2Nkg7b2218Dr,FALSE,100 Years,NA,8,track,spotify:track:4MuoE4t1lp2Nkg7b2218Dr,https://open.spotify.com/track/4MuoE4t1lp2Nkg7b2218Dr,High As Hope,C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0pKZJj9GzcKPCS8r4IaksA,album,,2018-06-29,2018,day,0.254,0.0877,6,-9.996,1,0.0382,0.805,2.9e-5,0.137,0.0907,68.991,1tpkN6z0Zd3wphAd3DASDX,https://api.spotify.com/v1/audio-analysis/1tpkN6z0Zd3wphAd3DASDX,4,,,1,281440,FALSE,https://api.spotify.com/v1/tracks/1tpkN6z0Zd3wphAd3DASDX,FALSE,The End Of Love,NA,9,track,spotify:track:1tpkN6z0Zd3wphAd3DASDX,https://open.spotify.com/track/1tpkN6z0Zd3wphAd3DASDX,High As Hope,F#,major,F# major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0pKZJj9GzcKPCS8r4IaksA,album,,2018-06-29,2018,day,0.401,0.292,0,-8.414,1,0.154,0.919,3.32e-6,0.396,0.299,88.744,47a7Hn4fFE4mHgVJF19CO1,https://api.spotify.com/v1/audio-analysis/47a7Hn4fFE4mHgVJF19CO1,4,,,1,149120,FALSE,https://api.spotify.com/v1/tracks/47a7Hn4fFE4mHgVJF19CO1,FALSE,No Choir,NA,10,track,spotify:track:47a7Hn4fFE4mHgVJF19CO1,https://open.spotify.com/track/47a7Hn4fFE4mHgVJF19CO1,High As Hope,C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0qiQfO2EHR7xWjMgSv7oPc,album,,2018-06-29,2018,day,0.363,0.362,5,-8.516,1,0.0339,0.28,2.03e-6,0.142,0.179,146.104,0jNhlXtVklplU7Hjmygmwy,https://api.spotify.com/v1/audio-analysis/0jNhlXtVklplU7Hjmygmwy,4,,,1,221973,FALSE,https://api.spotify.com/v1/tracks/0jNhlXtVklplU7Hjmygmwy,FALSE,June,NA,1,track,spotify:track:0jNhlXtVklplU7Hjmygmwy,https://open.spotify.com/track/0jNhlXtVklplU7Hjmygmwy,High As Hope,F,major,F major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0qiQfO2EHR7xWjMgSv7oPc,album,,2018-06-29,2018,day,0.729,0.675,2,-5.62,0,0.0415,0.53,0,0.0985,0.332,116.016,4bLUlpMnbVRcJFJOH24Q6Q,https://api.spotify.com/v1/audio-analysis/4bLUlpMnbVRcJFJOH24Q6Q,4,,,1,214666,FALSE,https://api.spotify.com/v1/tracks/4bLUlpMnbVRcJFJOH24Q6Q,FALSE,Hunger,NA,2,track,spotify:track:4bLUlpMnbVRcJFJOH24Q6Q,https://open.spotify.com/track/4bLUlpMnbVRcJFJOH24Q6Q,High As Hope,D,minor,D minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0qiQfO2EHR7xWjMgSv7oPc,album,,2018-06-29,2018,day,0.679,0.576,9,-7.825,0,0.0272,0.615,0.00151,0.195,0.513,107.016,7pf5lsHEZJnNjT9NrNFVMU,https://api.spotify.com/v1/audio-analysis/7pf5lsHEZJnNjT9NrNFVMU,4,,,1,262680,FALSE,https://api.spotify.com/v1/tracks/7pf5lsHEZJnNjT9NrNFVMU,FALSE,South London Forever,NA,3,track,spotify:track:7pf5lsHEZJnNjT9NrNFVMU,https://open.spotify.com/track/7pf5lsHEZJnNjT9NrNFVMU,High As Hope,A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0qiQfO2EHR7xWjMgSv7oPc,album,,2018-06-29,2018,day,0.625,0.366,2,-8.388,0,0.0331,0.528,2.1e-5,0.0958,0.219,72.992,3OV24m4cpyNrjh8LNk5nYk,https://api.spotify.com/v1/audio-analysis/3OV24m4cpyNrjh8LNk5nYk,4,,,1,241760,FALSE,https://api.spotify.com/v1/tracks/3OV24m4cpyNrjh8LNk5nYk,FALSE,Big God,NA,4,track,spotify:track:3OV24m4cpyNrjh8LNk5nYk,https://open.spotify.com/track/3OV24m4cpyNrjh8LNk5nYk,High As Hope,D,minor,D minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0qiQfO2EHR7xWjMgSv7oPc,album,,2018-06-29,2018,day,0.533,0.32,8,-8.819,1,0.0316,0.731,1.65e-5,0.154,0.291,98.036,2oH7BP0CRsIaeHNfwiTl2J,https://api.spotify.com/v1/audio-analysis/2oH7BP0CRsIaeHNfwiTl2J,4,,,1,226160,FALSE,https://api.spotify.com/v1/tracks/2oH7BP0CRsIaeHNfwiTl2J,FALSE,Sky Full Of Song,NA,5,track,spotify:track:2oH7BP0CRsIaeHNfwiTl2J,https://open.spotify.com/track/2oH7BP0CRsIaeHNfwiTl2J,High As Hope,G#,major,G# major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0qiQfO2EHR7xWjMgSv7oPc,album,,2018-06-29,2018,day,0.336,0.249,1,-9.372,1,0.0362,0.761,7.91e-5,0.231,0.151,74.107,69xYmmloA3Lzs4cjgeFkeX,https://api.spotify.com/v1/audio-analysis/69xYmmloA3Lzs4cjgeFkeX,4,,,1,288773,FALSE,https://api.spotify.com/v1/tracks/69xYmmloA3Lzs4cjgeFkeX,FALSE,Grace,NA,6,track,spotify:track:69xYmmloA3Lzs4cjgeFkeX,https://open.spotify.com/track/69xYmmloA3Lzs4cjgeFkeX,High As Hope,C#,major,C# major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0qiQfO2EHR7xWjMgSv7oPc,album,,2018-06-29,2018,day,0.507,0.652,9,-5.872,0,0.0469,0.528,5.01e-4,0.108,0.191,118.003,3aD6NJKDOks9mbQ7W8VaeR,https://api.spotify.com/v1/audio-analysis/3aD6NJKDOks9mbQ7W8VaeR,4,,,1,217413,FALSE,https://api.spotify.com/v1/tracks/3aD6NJKDOks9mbQ7W8VaeR,FALSE,Patricia,NA,7,track,spotify:track:3aD6NJKDOks9mbQ7W8VaeR,https://open.spotify.com/track/3aD6NJKDOks9mbQ7W8VaeR,High As Hope,A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0qiQfO2EHR7xWjMgSv7oPc,album,,2018-06-29,2018,day,0.662,0.763,0,-6.757,1,0.0631,0.148,7.8e-6,0.0814,0.398,100.025,56Lb95Gf5LwwRb89K5YiB0,https://api.spotify.com/v1/audio-analysis/56Lb95Gf5LwwRb89K5YiB0,4,,,1,298360,FALSE,https://api.spotify.com/v1/tracks/56Lb95Gf5LwwRb89K5YiB0,FALSE,100 Years,NA,8,track,spotify:track:56Lb95Gf5LwwRb89K5YiB0,https://open.spotify.com/track/56Lb95Gf5LwwRb89K5YiB0,High As Hope,C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0qiQfO2EHR7xWjMgSv7oPc,album,,2018-06-29,2018,day,0.254,0.0877,6,-9.996,1,0.0382,0.805,2.9e-5,0.137,0.0907,68.991,1SysW0GUNg6EIwN0VSQyT2,https://api.spotify.com/v1/audio-analysis/1SysW0GUNg6EIwN0VSQyT2,4,,,1,281440,FALSE,https://api.spotify.com/v1/tracks/1SysW0GUNg6EIwN0VSQyT2,FALSE,The End Of Love,NA,9,track,spotify:track:1SysW0GUNg6EIwN0VSQyT2,https://open.spotify.com/track/1SysW0GUNg6EIwN0VSQyT2,High As Hope,F#,major,F# major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0qiQfO2EHR7xWjMgSv7oPc,album,,2018-06-29,2018,day,0.401,0.292,0,-8.414,1,0.154,0.919,3.32e-6,0.396,0.299,88.744,1l7YA9oNQDed7HRIVssk0O,https://api.spotify.com/v1/audio-analysis/1l7YA9oNQDed7HRIVssk0O,4,,,1,149120,FALSE,https://api.spotify.com/v1/tracks/1l7YA9oNQDed7HRIVssk0O,FALSE,No Choir,NA,10,track,spotify:track:1l7YA9oNQDed7HRIVssk0O,https://open.spotify.com/track/1l7YA9oNQDed7HRIVssk0O,High As Hope,C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,2btszoya78vyT8fwelmVnz,album,,2015-06-01,2015,day,0.564,0.923,9,-3.843,0,0.0325,0.00147,0,0.277,0.587,141.991,6CtnrcBHoK6Xf5rHUf0vbZ,https://api.spotify.com/v1/audio-analysis/6CtnrcBHoK6Xf5rHUf0vbZ,4,,,1,234526,FALSE,https://api.spotify.com/v1/tracks/6CtnrcBHoK6Xf5rHUf0vbZ,FALSE,Ship To Wreck,NA,1,track,spotify:track:6CtnrcBHoK6Xf5rHUf0vbZ,https://open.spotify.com/track/6CtnrcBHoK6Xf5rHUf0vbZ,"How Big, How Blue, How Beautiful",A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,2btszoya78vyT8fwelmVnz,album,,2015-06-01,2015,day,0.313,0.635,11,-4.676,0,0.0431,0.0229,0,0.129,0.224,114.776,2ZE1EiHnmtdiv9KAJTGeRq,https://api.spotify.com/v1/audio-analysis/2ZE1EiHnmtdiv9KAJTGeRq,4,,,1,216176,FALSE,https://api.spotify.com/v1/tracks/2ZE1EiHnmtdiv9KAJTGeRq,FALSE,What Kind Of Man,NA,2,track,spotify:track:2ZE1EiHnmtdiv9KAJTGeRq,https://open.spotify.com/track/2ZE1EiHnmtdiv9KAJTGeRq,"How Big, How Blue, How Beautiful",B,minor,B minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,2btszoya78vyT8fwelmVnz,album,,2015-06-01,2015,day,0.372,0.539,7,-4.941,1,0.0324,0.605,6.16e-4,0.177,0.0825,129.808,7GlwvJ8iAbCEfZjGq3iwmZ,https://api.spotify.com/v1/audio-analysis/7GlwvJ8iAbCEfZjGq3iwmZ,4,,,1,334817,FALSE,https://api.spotify.com/v1/tracks/7GlwvJ8iAbCEfZjGq3iwmZ,FALSE,"How Big, How Blue, How Beautiful",NA,3,track,spotify:track:7GlwvJ8iAbCEfZjGq3iwmZ,https://open.spotify.com/track/7GlwvJ8iAbCEfZjGq3iwmZ,"How Big, How Blue, How Beautiful",G,major,G major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,2btszoya78vyT8fwelmVnz,album,,2015-06-01,2015,day,0.47,0.894,10,-2.621,0,0.0418,0.0322,5.4e-5,0.0903,0.311,126.03,4ZkGNzavB3e5mPpEP8HUjB,https://api.spotify.com/v1/audio-analysis/4ZkGNzavB3e5mPpEP8HUjB,4,,,1,307347,FALSE,https://api.spotify.com/v1/tracks/4ZkGNzavB3e5mPpEP8HUjB,FALSE,Queen Of Peace,NA,4,track,spotify:track:4ZkGNzavB3e5mPpEP8HUjB,https://open.spotify.com/track/4ZkGNzavB3e5mPpEP8HUjB,"How Big, How Blue, How Beautiful",A#,minor,A# minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,2btszoya78vyT8fwelmVnz,album,,2015-06-01,2015,day,0.361,0.318,10,-6.791,0,0.0317,0.893,0,0.0984,0.168,120.53,5ZEAEazgJGdIMSz55qOORv,https://api.spotify.com/v1/audio-analysis/5ZEAEazgJGdIMSz55qOORv,4,,,1,249070,FALSE,https://api.spotify.com/v1/tracks/5ZEAEazgJGdIMSz55qOORv,FALSE,Various Storms & Saints,NA,5,track,spotify:track:5ZEAEazgJGdIMSz55qOORv,https://open.spotify.com/track/5ZEAEazgJGdIMSz55qOORv,"How Big, How Blue, How Beautiful",A#,minor,A# minor
