artist_name,artist_id,album_id,album_type,album_images,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,artists,available_markets,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5PW8nAtvf2HV8RYZFd4IrX,album,,2012-11-12,2012,day,0.586,0.593,6,-8.394,1,0.0329,0.636,1.31e-4,0.115,0.668,111.942,7cpHPzPgqKor6gv6nTkJ4R,https://api.spotify.com/v1/audio-analysis/7cpHPzPgqKor6gv6nTkJ4R,4,,,1,229293,FALSE,https://api.spotify.com/v1/tracks/7cpHPzPgqKor6gv6nTkJ4R,FALSE,Without You,NA,13,track,spotify:track:7cpHPzPgqKor6gv6nTkJ4R,https://open.spotify.com/track/7cpHPzPgqKor6gv6nTkJ4R,Born To Die - The Paradise Edition,F#,major,F# major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5PW8nAtvf2HV8RYZFd4IrX,album,,2012-11-12,2012,day,0.493,0.946,0,-4.304,0,0.124,0.0744,4.89e-5,0.351,0.134,135.955,696cNqpF2NwRLzC7KqCurz,https://api.spotify.com/v1/audio-analysis/696cNqpF2NwRLzC7KqCurz,4,,,1,220040,FALSE,https://api.spotify.com/v1/tracks/696cNqpF2NwRLzC7KqCurz,FALSE,Lolita,NA,14,track,spotify:track:696cNqpF2NwRLzC7KqCurz,https://open.spotify.com/track/696cNqpF2NwRLzC7KqCurz,Born To Die - The Paradise Edition,C,minor,C minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5PW8nAtvf2HV8RYZFd4IrX,album,,2012-11-12,2012,day,0.375,0.416,0,-7.149,1,0.0283,0.778,2.48e-6,0.23,0.271,134.923,2E8b9rCHCWNr0CrZSTVJCT,https://api.spotify.com/v1/audio-analysis/2E8b9rCHCWNr0CrZSTVJCT,4,,,1,225069,FALSE,https://api.spotify.com/v1/tracks/2E8b9rCHCWNr0CrZSTVJCT,FALSE,Lucky Ones,NA,15,track,spotify:track:2E8b9rCHCWNr0CrZSTVJCT,https://open.spotify.com/track/2E8b9rCHCWNr0CrZSTVJCT,Born To Die - The Paradise Edition,C,major,C major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5PW8nAtvf2HV8RYZFd4IrX,album,,2012-11-12,2012,day,0.373,0.686,0,-5.52,1,0.034,0.128,1.96e-6,0.383,0.189,93.763,3l2S2RkGG4lbh7WqmCV3NB,https://api.spotify.com/v1/audio-analysis/3l2S2RkGG4lbh7WqmCV3NB,4,,,2,289080,TRUE,https://api.spotify.com/v1/tracks/3l2S2RkGG4lbh7WqmCV3NB,FALSE,Ride,NA,1,track,spotify:track:3l2S2RkGG4lbh7WqmCV3NB,https://open.spotify.com/track/3l2S2RkGG4lbh7WqmCV3NB,Born To Die - The Paradise Edition,C,major,C major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5PW8nAtvf2HV8RYZFd4IrX,album,,2012-11-12,2012,day,0.397,0.585,7,-6.518,1,0.0359,0.535,4.38e-4,0.0976,0.18,143.983,7wfCiX59FY09gsKKFhYfxp,https://api.spotify.com/v1/audio-analysis/7wfCiX59FY09gsKKFhYfxp,4,,,2,248907,FALSE,https://api.spotify.com/v1/tracks/7wfCiX59FY09gsKKFhYfxp,FALSE,American,NA,2,track,spotify:track:7wfCiX59FY09gsKKFhYfxp,https://open.spotify.com/track/7wfCiX59FY09gsKKFhYfxp,Born To Die - The Paradise Edition,G,major,G major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5PW8nAtvf2HV8RYZFd4IrX,album,,2012-11-12,2012,day,0.298,0.668,1,-5.536,0,0.0478,0.0699,2.44e-5,0.59,0.121,110.063,6LrNqp69g8ngQ0Oem7DGWK,https://api.spotify.com/v1/audio-analysis/6LrNqp69g8ngQ0Oem7DGWK,4,,,2,260893,TRUE,https://api.spotify.com/v1/tracks/6LrNqp69g8ngQ0Oem7DGWK,FALSE,Cola,NA,3,track,spotify:track:6LrNqp69g8ngQ0Oem7DGWK,https://open.spotify.com/track/6LrNqp69g8ngQ0Oem7DGWK,Born To Die - The Paradise Edition,C#,minor,C# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5PW8nAtvf2HV8RYZFd4IrX,album,,2012-11-12,2012,day,0.245,0.492,1,-9.397,0,0.0593,0.466,0,0.0851,0.104,167.7,6rsXPxIVXPo4bPhZA5vLUX,https://api.spotify.com/v1/audio-analysis/6rsXPxIVXPo4bPhZA5vLUX,3,,,2,233440,FALSE,https://api.spotify.com/v1/tracks/6rsXPxIVXPo4bPhZA5vLUX,FALSE,Body Electric,NA,4,track,spotify:track:6rsXPxIVXPo4bPhZA5vLUX,https://open.spotify.com/track/6rsXPxIVXPo4bPhZA5vLUX,Born To Die - The Paradise Edition,C#,minor,C# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5PW8nAtvf2HV8RYZFd4IrX,album,,2012-11-12,2012,day,0.189,0.317,10,-8.631,1,0.028,0.812,0.0719,0.214,0.251,84.809,5QWex1FyG3NhqIfJsJUqxj,https://api.spotify.com/v1/audio-analysis/5QWex1FyG3NhqIfJsJUqxj,4,,,2,158653,FALSE,https://api.spotify.com/v1/tracks/5QWex1FyG3NhqIfJsJUqxj,FALSE,Blue Velvet,NA,5,track,spotify:track:5QWex1FyG3NhqIfJsJUqxj,https://open.spotify.com/track/5QWex1FyG3NhqIfJsJUqxj,Born To Die - The Paradise Edition,A#,major,A# major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5PW8nAtvf2HV8RYZFd4IrX,album,,2012-11-12,2012,day,0.352,0.725,8,-6.463,0,0.0656,0.00193,2.73e-6,0.22,0.339,189.767,1TogTbSn3xkbapb6OUxRvq,https://api.spotify.com/v1/audio-analysis/1TogTbSn3xkbapb6OUxRvq,4,,,2,237640,TRUE,https://api.spotify.com/v1/tracks/1TogTbSn3xkbapb6OUxRvq,FALSE,Gods & Monsters,NA,6,track,spotify:track:1TogTbSn3xkbapb6OUxRvq,https://open.spotify.com/track/1TogTbSn3xkbapb6OUxRvq,Born To Die - The Paradise Edition,G#,minor,G# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5PW8nAtvf2HV8RYZFd4IrX,album,,2012-11-12,2012,day,0.506,0.201,3,-12.931,0,0.0294,0.926,4.11e-4,0.253,0.145,71.925,4np1UPhRvjBfYC4f3CaLtI,https://api.spotify.com/v1/audio-analysis/4np1UPhRvjBfYC4f3CaLtI,4,,,2,321053,FALSE,https://api.spotify.com/v1/tracks/4np1UPhRvjBfYC4f3CaLtI,FALSE,Yayo,NA,7,track,spotify:track:4np1UPhRvjBfYC4f3CaLtI,https://open.spotify.com/track/4np1UPhRvjBfYC4f3CaLtI,Born To Die - The Paradise Edition,D#,minor,D# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5PW8nAtvf2HV8RYZFd4IrX,album,,2012-11-12,2012,day,0.346,0.42,2,-11.506,0,0.0298,0.864,0.0875,0.901,0.303,83.56,6JbioaahWqp3efRZWN001d,https://api.spotify.com/v1/audio-analysis/6JbioaahWqp3efRZWN001d,4,,,2,237640,FALSE,https://api.spotify.com/v1/tracks/6JbioaahWqp3efRZWN001d,FALSE,Bel Air,NA,8,track,spotify:track:6JbioaahWqp3efRZWN001d,https://open.spotify.com/track/6JbioaahWqp3efRZWN001d,Born To Die - The Paradise Edition,D,minor,D minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,1JnjcAIKQ9TSJFVFierTB8,album,,2012-11-09,2012,day,0.373,0.686,0,-5.52,1,0.034,0.128,1.96e-6,0.383,0.189,93.763,7EWgsXKCJPlsJSbd5eCQOi,https://api.spotify.com/v1/audio-analysis/7EWgsXKCJPlsJSbd5eCQOi,4,,,1,289080,TRUE,https://api.spotify.com/v1/tracks/7EWgsXKCJPlsJSbd5eCQOi,FALSE,Ride,NA,1,track,spotify:track:7EWgsXKCJPlsJSbd5eCQOi,https://open.spotify.com/track/7EWgsXKCJPlsJSbd5eCQOi,Paradise,C,major,C major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,1JnjcAIKQ9TSJFVFierTB8,album,,2012-11-09,2012,day,0.397,0.585,7,-6.518,1,0.0359,0.535,4.38e-4,0.0976,0.18,143.983,0Tem3UhyVIYeKDUcSN0E3j,https://api.spotify.com/v1/audio-analysis/0Tem3UhyVIYeKDUcSN0E3j,4,,,1,248907,FALSE,https://api.spotify.com/v1/tracks/0Tem3UhyVIYeKDUcSN0E3j,FALSE,American,NA,2,track,spotify:track:0Tem3UhyVIYeKDUcSN0E3j,https://open.spotify.com/track/0Tem3UhyVIYeKDUcSN0E3j,Paradise,G,major,G major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,1JnjcAIKQ9TSJFVFierTB8,album,,2012-11-09,2012,day,0.298,0.668,1,-5.536,0,0.0478,0.0699,2.44e-5,0.59,0.121,110.063,7lw75abPmYJYU6OOVcERmW,https://api.spotify.com/v1/audio-analysis/7lw75abPmYJYU6OOVcERmW,4,,,1,260893,TRUE,https://api.spotify.com/v1/tracks/7lw75abPmYJYU6OOVcERmW,FALSE,Cola,NA,3,track,spotify:track:7lw75abPmYJYU6OOVcERmW,https://open.spotify.com/track/7lw75abPmYJYU6OOVcERmW,Paradise,C#,minor,C# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,1JnjcAIKQ9TSJFVFierTB8,album,,2012-11-09,2012,day,0.245,0.492,1,-9.397,0,0.0593,0.466,0,0.0851,0.104,167.7,60O1EephBu97s1fIbqUpfn,https://api.spotify.com/v1/audio-analysis/60O1EephBu97s1fIbqUpfn,3,,,1,233440,FALSE,https://api.spotify.com/v1/tracks/60O1EephBu97s1fIbqUpfn,FALSE,Body Electric,NA,4,track,spotify:track:60O1EephBu97s1fIbqUpfn,https://open.spotify.com/track/60O1EephBu97s1fIbqUpfn,Paradise,C#,minor,C# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,1JnjcAIKQ9TSJFVFierTB8,album,,2012-11-09,2012,day,0.189,0.317,10,-8.631,1,0.028,0.812,0.0719,0.214,0.251,84.809,0B4AIlB1jjT9l6QjKCdSLG,https://api.spotify.com/v1/audio-analysis/0B4AIlB1jjT9l6QjKCdSLG,4,,,1,158653,FALSE,https://api.spotify.com/v1/tracks/0B4AIlB1jjT9l6QjKCdSLG,FALSE,Blue Velvet,NA,5,track,spotify:track:0B4AIlB1jjT9l6QjKCdSLG,https://open.spotify.com/track/0B4AIlB1jjT9l6QjKCdSLG,Paradise,A#,major,A# major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,1JnjcAIKQ9TSJFVFierTB8,album,,2012-11-09,2012,day,0.352,0.725,8,-6.463,0,0.0656,0.00193,2.73e-6,0.22,0.339,189.767,1wa25BuCtMePIYgf8sHkgY,https://api.spotify.com/v1/audio-analysis/1wa25BuCtMePIYgf8sHkgY,4,,,1,237640,TRUE,https://api.spotify.com/v1/tracks/1wa25BuCtMePIYgf8sHkgY,FALSE,Gods & Monsters,NA,6,track,spotify:track:1wa25BuCtMePIYgf8sHkgY,https://open.spotify.com/track/1wa25BuCtMePIYgf8sHkgY,Paradise,G#,minor,G# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,1JnjcAIKQ9TSJFVFierTB8,album,,2012-11-09,2012,day,0.506,0.201,3,-12.931,0,0.0294,0.926,4.11e-4,0.253,0.145,71.925,6EfNun62AXVq3on5hqKEWu,https://api.spotify.com/v1/audio-analysis/6EfNun62AXVq3on5hqKEWu,4,,,1,321053,FALSE,https://api.spotify.com/v1/tracks/6EfNun62AXVq3on5hqKEWu,FALSE,Yayo,NA,7,track,spotify:track:6EfNun62AXVq3on5hqKEWu,https://open.spotify.com/track/6EfNun62AXVq3on5hqKEWu,Paradise,D#,minor,D# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,1JnjcAIKQ9TSJFVFierTB8,album,,2012-11-09,2012,day,0.346,0.42,2,-11.506,0,0.0298,0.864,0.0875,0.901,0.303,83.56,1OI3ZMcABE1U7hnhf9BENL,https://api.spotify.com/v1/audio-analysis/1OI3ZMcABE1U7hnhf9BENL,4,,,1,237640,FALSE,https://api.spotify.com/v1/tracks/1OI3ZMcABE1U7hnhf9BENL,FALSE,Bel Air,NA,8,track,spotify:track:1OI3ZMcABE1U7hnhf9BENL,https://open.spotify.com/track/1OI3ZMcABE1U7hnhf9BENL,Paradise,D,minor,D minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,3Sn5DDHo0l6lxSYVo8CqdK,album,,2012-11-09,2012,day,0.373,0.686,0,-5.52,1,0.034,0.128,1.96e-6,0.383,0.189,93.763,4RnVVU2wewkcPYEZAMFBrr,https://api.spotify.com/v1/audio-analysis/4RnVVU2wewkcPYEZAMFBrr,4,,,1,289080,TRUE,https://api.spotify.com/v1/tracks/4RnVVU2wewkcPYEZAMFBrr,FALSE,Ride,NA,1,track,spotify:track:4RnVVU2wewkcPYEZAMFBrr,https://open.spotify.com/track/4RnVVU2wewkcPYEZAMFBrr,Paradise,C,major,C major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,3Sn5DDHo0l6lxSYVo8CqdK,album,,2012-11-09,2012,day,0.397,0.585,7,-6.518,1,0.0359,0.535,4.38e-4,0.0976,0.18,143.983,3B5zfx7WDlIzoLephvyrfc,https://api.spotify.com/v1/audio-analysis/3B5zfx7WDlIzoLephvyrfc,4,,,1,248907,FALSE,https://api.spotify.com/v1/tracks/3B5zfx7WDlIzoLephvyrfc,FALSE,American,NA,2,track,spotify:track:3B5zfx7WDlIzoLephvyrfc,https://open.spotify.com/track/3B5zfx7WDlIzoLephvyrfc,Paradise,G,major,G major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,3Sn5DDHo0l6lxSYVo8CqdK,album,,2012-11-09,2012,day,0.298,0.668,1,-5.536,0,0.0478,0.0699,2.44e-5,0.59,0.121,110.063,29ryZ3PkPU9SKe3ZAIwnrJ,https://api.spotify.com/v1/audio-analysis/29ryZ3PkPU9SKe3ZAIwnrJ,4,,,1,260893,TRUE,https://api.spotify.com/v1/tracks/29ryZ3PkPU9SKe3ZAIwnrJ,FALSE,Cola,NA,3,track,spotify:track:29ryZ3PkPU9SKe3ZAIwnrJ,https://open.spotify.com/track/29ryZ3PkPU9SKe3ZAIwnrJ,Paradise,C#,minor,C# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,3Sn5DDHo0l6lxSYVo8CqdK,album,,2012-11-09,2012,day,0.245,0.492,1,-9.397,0,0.0593,0.466,0,0.0851,0.104,167.7,1ApG71dw2jb1wDnFvc8BIg,https://api.spotify.com/v1/audio-analysis/1ApG71dw2jb1wDnFvc8BIg,3,,,1,233440,FALSE,https://api.spotify.com/v1/tracks/1ApG71dw2jb1wDnFvc8BIg,FALSE,Body Electric,NA,4,track,spotify:track:1ApG71dw2jb1wDnFvc8BIg,https://open.spotify.com/track/1ApG71dw2jb1wDnFvc8BIg,Paradise,C#,minor,C# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,3Sn5DDHo0l6lxSYVo8CqdK,album,,2012-11-09,2012,day,0.189,0.317,10,-8.631,1,0.028,0.812,0.0719,0.214,0.251,84.809,1aWMKK349BWlQYuwJWUlc8,https://api.spotify.com/v1/audio-analysis/1aWMKK349BWlQYuwJWUlc8,4,,,1,158653,FALSE,https://api.spotify.com/v1/tracks/1aWMKK349BWlQYuwJWUlc8,FALSE,Blue Velvet,NA,5,track,spotify:track:1aWMKK349BWlQYuwJWUlc8,https://open.spotify.com/track/1aWMKK349BWlQYuwJWUlc8,Paradise,A#,major,A# major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,3Sn5DDHo0l6lxSYVo8CqdK,album,,2012-11-09,2012,day,0.352,0.725,8,-6.463,0,0.0656,0.00193,2.73e-6,0.22,0.339,189.767,2Yk8tgWVPzpEm0seo3xle6,https://api.spotify.com/v1/audio-analysis/2Yk8tgWVPzpEm0seo3xle6,4,,,1,237640,TRUE,https://api.spotify.com/v1/tracks/2Yk8tgWVPzpEm0seo3xle6,FALSE,Gods & Monsters,NA,6,track,spotify:track:2Yk8tgWVPzpEm0seo3xle6,https://open.spotify.com/track/2Yk8tgWVPzpEm0seo3xle6,Paradise,G#,minor,G# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,3Sn5DDHo0l6lxSYVo8CqdK,album,,2012-11-09,2012,day,0.506,0.201,3,-12.931,0,0.0294,0.926,4.11e-4,0.253,0.145,71.925,0DMjfjjSarASsvf4VheeHY,https://api.spotify.com/v1/audio-analysis/0DMjfjjSarASsvf4VheeHY,4,,,1,321053,FALSE,https://api.spotify.com/v1/tracks/0DMjfjjSarASsvf4VheeHY,FALSE,Yayo,NA,7,track,spotify:track:0DMjfjjSarASsvf4VheeHY,https://open.spotify.com/track/0DMjfjjSarASsvf4VheeHY,Paradise,D#,minor,D# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,3Sn5DDHo0l6lxSYVo8CqdK,album,,2012-11-09,2012,day,0.346,0.42,2,-11.506,0,0.0298,0.864,0.0875,0.901,0.303,83.56,0e53YdXW9rJSxAI07UpO1s,https://api.spotify.com/v1/audio-analysis/0e53YdXW9rJSxAI07UpO1s,4,,,1,237640,FALSE,https://api.spotify.com/v1/tracks/0e53YdXW9rJSxAI07UpO1s,FALSE,Bel Air,NA,8,track,spotify:track:0e53YdXW9rJSxAI07UpO1s,https://open.spotify.com/track/0e53YdXW9rJSxAI07UpO1s,Paradise,D,minor,D minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4X8hAqIWpQyQks2yRhyqs4,album,,2012-01-30,2012,day,0.18,0.636,4,-6.591,0,0.0438,0.209,1.33e-4,0.217,0.39,75.632,3eRZZ4d2RJSqFKzP7tSdFE,https://api.spotify.com/v1/audio-analysis/3eRZZ4d2RJSqFKzP7tSdFE,3,,,1,286253,FALSE,https://api.spotify.com/v1/tracks/3eRZZ4d2RJSqFKzP7tSdFE,FALSE,Born To Die,NA,1,track,spotify:track:3eRZZ4d2RJSqFKzP7tSdFE,https://open.spotify.com/track/3eRZZ4d2RJSqFKzP7tSdFE,Born To Die,E,minor,E minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4X8hAqIWpQyQks2yRhyqs4,album,,2012-01-30,2012,day,0.4,0.722,4,-5.566,0,0.062,0.061,0.00171,0.4,0.136,160.065,7grzMnF1FHponm2aJBWj8E,https://api.spotify.com/v1/audio-analysis/7grzMnF1FHponm2aJBWj8E,4,,,1,299920,FALSE,https://api.spotify.com/v1/tracks/7grzMnF1FHponm2aJBWj8E,FALSE,Off To The Races,NA,2,track,spotify:track:7grzMnF1FHponm2aJBWj8E,https://open.spotify.com/track/7grzMnF1FHponm2aJBWj8E,Born To Die,E,minor,E minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4X8hAqIWpQyQks2yRhyqs4,album,,2012-01-30,2012,day,0.559,0.835,3,-4.475,1,0.0633,0.421,0,0.0811,0.504,117.885,4jZWeEaLCnwYtLnVEN6BYV,https://api.spotify.com/v1/audio-analysis/4jZWeEaLCnwYtLnVEN6BYV,4,,,1,209453,FALSE,https://api.spotify.com/v1/tracks/4jZWeEaLCnwYtLnVEN6BYV,FALSE,Blue Jeans,NA,3,track,spotify:track:4jZWeEaLCnwYtLnVEN6BYV,https://open.spotify.com/track/4jZWeEaLCnwYtLnVEN6BYV,Born To Die,D#,major,D# major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4X8hAqIWpQyQks2yRhyqs4,album,,2012-01-30,2012,day,0.39,0.255,6,-9.676,0,0.0299,0.806,1.14e-6,0.0887,0.179,122.056,5by7gtiDrxe4n2qQQunL8S,https://api.spotify.com/v1/audio-analysis/5by7gtiDrxe4n2qQQunL8S,4,,,1,281946,FALSE,https://api.spotify.com/v1/tracks/5by7gtiDrxe4n2qQQunL8S,FALSE,Video Games,NA,4,track,spotify:track:5by7gtiDrxe4n2qQQunL8S,https://open.spotify.com/track/5by7gtiDrxe4n2qQQunL8S,Born To Die,F#,minor,F# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4X8hAqIWpQyQks2yRhyqs4,album,,2012-01-30,2012,day,0.46,0.683,10,-5.97,0,0.0891,0.282,0,0.425,0.592,175.743,20Dr6PsU4KweNgqDw7Vo0I,https://api.spotify.com/v1/audio-analysis/20Dr6PsU4KweNgqDw7Vo0I,4,,,1,222920,FALSE,https://api.spotify.com/v1/tracks/20Dr6PsU4KweNgqDw7Vo0I,FALSE,Diet Mountain Dew,NA,5,track,spotify:track:20Dr6PsU4KweNgqDw7Vo0I,https://open.spotify.com/track/20Dr6PsU4KweNgqDw7Vo0I,Born To Die,A#,minor,A# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4X8hAqIWpQyQks2yRhyqs4,album,,2012-01-30,2012,day,0.535,0.902,0,-6.001,0,0.234,0.548,1.63e-4,0.109,0.415,84.929,00K2YLugNIEG4zCPoQVegm,https://api.spotify.com/v1/audio-analysis/00K2YLugNIEG4zCPoQVegm,4,,,1,230533,FALSE,https://api.spotify.com/v1/tracks/00K2YLugNIEG4zCPoQVegm,FALSE,National Anthem,NA,6,track,spotify:track:00K2YLugNIEG4zCPoQVegm,https://open.spotify.com/track/00K2YLugNIEG4zCPoQVegm,Born To Die,C,minor,C minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4X8hAqIWpQyQks2yRhyqs4,album,,2012-01-30,2012,day,0.586,0.641,1,-8.342,0,0.0634,0.12,0,0.168,0.402,120.015,0rbuGVyW18IpX0bhA3P4Oh,https://api.spotify.com/v1/audio-analysis/0rbuGVyW18IpX0bhA3P4Oh,4,,,1,243173,FALSE,https://api.spotify.com/v1/tracks/0rbuGVyW18IpX0bhA3P4Oh,FALSE,Dark Paradise,NA,7,track,spotify:track:0rbuGVyW18IpX0bhA3P4Oh,https://open.spotify.com/track/0rbuGVyW18IpX0bhA3P4Oh,Born To Die,C#,minor,C# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4X8hAqIWpQyQks2yRhyqs4,album,,2012-01-30,2012,day,0.312,0.841,2,-5.244,1,0.0846,0.217,2.38e-5,0.0876,0.185,75.112,45dAw6GXEsogcDF3NUgj3O,https://api.spotify.com/v1/audio-analysis/45dAw6GXEsogcDF3NUgj3O,4,,,1,214586,TRUE,https://api.spotify.com/v1/tracks/45dAw6GXEsogcDF3NUgj3O,FALSE,Radio,NA,8,track,spotify:track:45dAw6GXEsogcDF3NUgj3O,https://open.spotify.com/track/45dAw6GXEsogcDF3NUgj3O,Born To Die,D,major,D major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4X8hAqIWpQyQks2yRhyqs4,album,,2012-01-30,2012,day,0.487,0.426,1,-9.56,0,0.0317,0.0879,3.92e-4,0.128,0.0376,100.056,0LKYAQdeUDxqqL4O6qUzsD,https://api.spotify.com/v1/audio-analysis/0LKYAQdeUDxqqL4O6qUzsD,4,,,1,248720,FALSE,https://api.spotify.com/v1/tracks/0LKYAQdeUDxqqL4O6qUzsD,FALSE,Carmen,NA,9,track,spotify:track:0LKYAQdeUDxqqL4O6qUzsD,https://open.spotify.com/track/0LKYAQdeUDxqqL4O6qUzsD,Born To Die,C#,minor,C# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4X8hAqIWpQyQks2yRhyqs4,album,,2012-01-30,2012,day,0.2,0.581,3,-6.004,0,0.0462,0.481,0,0.0662,0.53,197.098,4Pge690iRvDMtMqXqThmPs,https://api.spotify.com/v1/audio-analysis/4Pge690iRvDMtMqXqThmPs,3,,,1,230120,FALSE,https://api.spotify.com/v1/tracks/4Pge690iRvDMtMqXqThmPs,FALSE,Million Dollar Man,NA,10,track,spotify:track:4Pge690iRvDMtMqXqThmPs,https://open.spotify.com/track/4Pge690iRvDMtMqXqThmPs,Born To Die,D#,minor,D# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4X8hAqIWpQyQks2yRhyqs4,album,,2012-01-30,2012,day,0.565,0.647,1,-6.789,0,0.0334,0.0456,0,0.121,0.216,111.931,4cKtn8Shw999egpwBmWQmp,https://api.spotify.com/v1/audio-analysis/4cKtn8Shw999egpwBmWQmp,4,,,1,264773,FALSE,https://api.spotify.com/v1/tracks/4cKtn8Shw999egpwBmWQmp,FALSE,Summertime Sadness,NA,11,track,spotify:track:4cKtn8Shw999egpwBmWQmp,https://open.spotify.com/track/4cKtn8Shw999egpwBmWQmp,Born To Die,C#,minor,C# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4X8hAqIWpQyQks2yRhyqs4,album,,2012-01-30,2012,day,0.531,0.829,2,-6.889,0,0.108,0.107,0.0175,0.197,0.417,137.965,3ZYt97JWngJExm368cOrYc,https://api.spotify.com/v1/audio-analysis/3ZYt97JWngJExm368cOrYc,4,,,1,238373,FALSE,https://api.spotify.com/v1/tracks/3ZYt97JWngJExm368cOrYc,FALSE,This Is What Makes Us Girls,NA,12,track,spotify:track:3ZYt97JWngJExm368cOrYc,https://open.spotify.com/track/3ZYt97JWngJExm368cOrYc,Born To Die,D,minor,D minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4X8hAqIWpQyQks2yRhyqs4,album,,2012-01-30,2012,day,0.577,0.678,4,-8.847,0,0.0463,0.113,0.264,0.308,0.206,92.988,3lWdN5LJV67EwGuzJeNHsj,https://api.spotify.com/v1/audio-analysis/3lWdN5LJV67EwGuzJeNHsj,4,,,1,241040,FALSE,https://api.spotify.com/v1/tracks/3lWdN5LJV67EwGuzJeNHsj,FALSE,Born To Die - Woodkid & The Shoes Remix,NA,13,track,spotify:track:3lWdN5LJV67EwGuzJeNHsj,https://open.spotify.com/track/3lWdN5LJV67EwGuzJeNHsj,Born To Die,E,minor,E minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4vXt6IpMcSnqonljffWlMI,album,,2012-01-30,2012,day,0.316,0.636,4,-6.631,0,0.0424,0.186,1.6e-4,0.198,0.4,171.564,5kMAugdkH2coRHRnW5FuDb,https://api.spotify.com/v1/audio-analysis/5kMAugdkH2coRHRnW5FuDb,4,,,1,286253,FALSE,https://api.spotify.com/v1/tracks/5kMAugdkH2coRHRnW5FuDb,FALSE,Born To Die,NA,1,track,spotify:track:5kMAugdkH2coRHRnW5FuDb,https://open.spotify.com/track/5kMAugdkH2coRHRnW5FuDb,Born To Die,E,minor,E minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4vXt6IpMcSnqonljffWlMI,album,,2012-01-30,2012,day,0.392,0.724,4,-5.566,0,0.0594,0.0633,0.00192,0.407,0.129,160.09,2MPXgW4JEswl0T70mI2Lli,https://api.spotify.com/v1/audio-analysis/2MPXgW4JEswl0T70mI2Lli,4,,,1,299933,FALSE,https://api.spotify.com/v1/tracks/2MPXgW4JEswl0T70mI2Lli,FALSE,Off To The Races,NA,2,track,spotify:track:2MPXgW4JEswl0T70mI2Lli,https://open.spotify.com/track/2MPXgW4JEswl0T70mI2Lli,Born To Die,E,minor,E minor
